800001df-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:16.8292|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=1&MaxPrice=11&DateOfAdding=twoyear
800001df-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:16.9031|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=1&MaxPrice=11&DateOfAdding=twoyear
800001e1-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:21.2694|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=1&MaxPrice=dfs&DateOfAdding=twoyear
800001e1-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:21.2905|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=1&MaxPrice=dfs&DateOfAdding=twoyear
800001e1-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:21.3370|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=1&MaxPrice=dfs&DateOfAdding=twoyear
800001e3-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:26.0830|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=1&MaxPrice=dsfhtgf&DateOfAdding=twoyear
800001e3-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:26.1100|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=1&MaxPrice=dsfhtgf&DateOfAdding=twoyear
800001e3-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:26.1641|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=1&MaxPrice=dsfhtgf&DateOfAdding=twoyear
800001e5-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:37.5866|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=sim&MinPrice=1&MaxPrice=&DateOfAdding=twoyear
800001e5-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:37.6056|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=sim&MinPrice=1&MaxPrice=&DateOfAdding=twoyear
800001e5-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:37.6511|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=sim&MinPrice=1&MaxPrice=&DateOfAdding=twoyear
800001e7-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:44.9617|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=sim&MinPrice=1&MaxPrice=&DateOfAdding=twoyear&SelectedTypesName=Console
800001e7-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:44.9847|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=sim&MinPrice=1&MaxPrice=&DateOfAdding=twoyear&SelectedTypesName=Console
800001e7-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:45.0387|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=sim&MinPrice=1&MaxPrice=&DateOfAdding=twoyear&SelectedTypesName=Console
800001e9-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:50.9382|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&SelectedTypesName=Console
800001e9-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:50.9617|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&SelectedTypesName=Console
800001e9-0002-f400-b63f-84710c7967bb|2016-11-23 10:30:51.0077|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&SelectedTypesName=Console
800001eb-0002-f400-b63f-84710c7967bb|2016-11-23 10:32:05.2305|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001eb-0002-f400-b63f-84710c7967bb|2016-11-23 10:32:06.0076|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001eb-0002-f400-b63f-84710c7967bb|2016-11-23 10:32:06.0797|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800001ed-0002-f400-b63f-84710c7967bb|2016-11-23 10:32:10.3508|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear
800001ed-0002-f400-b63f-84710c7967bb|2016-11-23 10:32:10.3729|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear
800001ed-0002-f400-b63f-84710c7967bb|2016-11-23 10:32:10.4293|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear
800001ef-0002-f400-b63f-84710c7967bb|2016-11-23 10:32:21.1414|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=16&MaxPrice=&DateOfAdding=twoyear
800001ef-0002-f400-b63f-84710c7967bb|2016-11-23 10:32:21.1494|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=16&MaxPrice=&DateOfAdding=twoyear
800001ef-0002-f400-b63f-84710c7967bb|2016-11-23 10:32:21.2131|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=16&MaxPrice=&DateOfAdding=twoyear
800001eb-0001-fc00-b63f-84710c7967bb|2016-11-23 10:34:21.2584|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001eb-0001-fc00-b63f-84710c7967bb|2016-11-23 10:34:24.8926|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001eb-0001-fc00-b63f-84710c7967bb|2016-11-23 10:34:25.5241|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001ed-0001-fc00-b63f-84710c7967bb|2016-11-23 10:34:30.3400|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Desktop
800000af-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:05.4537|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000af-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:10.0151|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000af-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:10.6243|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b1-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:21.0151|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Console
800000b1-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:21.0251|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Console
800000b1-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:21.0872|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Console
800000b3-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:24.2920|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Desktop
800000b3-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:24.3030|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Desktop
800000b3-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:24.3525|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Desktop
800000b5-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:27.9420|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Browser
800000b5-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:27.9610|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Browser
800000b5-0000-f700-b63f-84710c7967bb|2016-11-23 10:36:28.0070|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&SelectedTypesName=Browser
80000198-0001-ea00-b63f-84710c7967bb|2016-11-23 10:42:31.0822|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000103-0001-f500-b63f-84710c7967bb|2016-11-23 10:45:11.5280|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000064-0003-eb00-b63f-84710c7967bb|2016-11-23 10:54:30.1560|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000091-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:08.6418|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000091-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:15.2089|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000091-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:15.8438|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000093-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:24.1449|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=Comments
80000093-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:24.1699|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=Comments
80000093-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:24.2133|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=Comments
80000095-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:28.2026|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Comments
80000095-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:28.2316|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Comments
80000095-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:28.2783|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Comments
80000097-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:34.7221|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=PriceAsc
80000097-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:34.7461|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=PriceAsc
80000097-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:34.8066|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=PriceAsc
80000099-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:39.0837|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=PriceDesc
80000099-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:39.1203|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=PriceDesc
80000099-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:39.1659|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=PriceDesc
8000009b-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:51.7187|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=New
8000009b-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:51.7447|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=New
8000009b-0000-ef00-b63f-84710c7967bb|2016-11-23 10:58:51.7914|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=New
80000067-0000-f400-b63f-84710c7967bb|2016-11-23 11:00:27.7626|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games
80000067-0000-f400-b63f-84710c7967bb|2016-11-23 11:00:31.4033|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games
80000067-0000-f400-b63f-84710c7967bb|2016-11-23 11:00:32.0121|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games
80000069-0000-f400-b63f-84710c7967bb|2016-11-23 11:01:40.5857|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games
80000069-0000-f400-b63f-84710c7967bb|2016-11-23 11:01:44.0136|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games
80000069-0000-f400-b63f-84710c7967bb|2016-11-23 11:01:44.0835|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games
8000006b-0000-f400-b63f-84710c7967bb|2016-11-23 11:01:58.4267|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games
8000006b-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:01.8063|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games
8000006b-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:01.8783|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games
8000006d-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:08.8045|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=PriceAsc
8000006d-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:08.8235|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=PriceAsc
8000006d-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:08.8779|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=PriceAsc
8000006f-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:13.8928|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceAsc
8000006f-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:13.9142|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceAsc
8000006f-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:13.9693|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceAsc
80000071-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:20.8993|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceDesc
80000071-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:20.9238|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceDesc
80000071-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:20.9699|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceDesc
80000073-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:26.8769|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=ssd&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceDesc
80000073-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:26.8769|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=ssd&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceDesc
80000073-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:26.9425|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=ssd&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceDesc
80000075-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:31.8138|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=sim&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceDesc
80000075-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:31.8369|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=sim&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceDesc
80000075-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:31.8793|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=sim&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=PriceDesc
80000077-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:36.2689|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000077-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:36.4752|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000079-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:42.7915|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000007a-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:42.9175|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000007a-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:42.9395|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000007a-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:42.9856|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000007c-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:48.1992|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000007c-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:48.2262|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000007c-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:48.2697|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000007e-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:55.8818|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=3&DateOfAdding=threeyear&FilterBy=Popularity
8000007e-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:55.8968|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=3&DateOfAdding=threeyear&FilterBy=Popularity
8000007e-0000-f400-b63f-84710c7967bb|2016-11-23 11:02:55.9537|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=3&DateOfAdding=threeyear&FilterBy=Popularity
800008fe-0001-f800-b63f-84710c7967bb|2016-11-23 11:07:45.0575|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800008fe-0001-f800-b63f-84710c7967bb|2016-11-23 11:07:48.8162|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800008fe-0001-f800-b63f-84710c7967bb|2016-11-23 11:07:49.4401|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000900-0001-f800-b63f-84710c7967bb|2016-11-23 11:07:55.0027|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=Popularity&SelectedPublishersName=GamesCorporation
80000900-0001-f800-b63f-84710c7967bb|2016-11-23 11:07:55.0222|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=Popularity&SelectedPublishersName=GamesCorporation
80000900-0001-f800-b63f-84710c7967bb|2016-11-23 11:07:55.0732|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=Popularity&SelectedPublishersName=GamesCorporation
80000902-0001-f800-b63f-84710c7967bb|2016-11-23 11:07:58.7045|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedPublishersName=GamesCorporation
80000902-0001-f800-b63f-84710c7967bb|2016-11-23 11:07:58.7195|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedPublishersName=GamesCorporation
80000902-0001-f800-b63f-84710c7967bb|2016-11-23 11:07:58.7743|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedPublishersName=GamesCorporation
80000904-0001-f800-b63f-84710c7967bb|2016-11-23 11:08:03.7537|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000904-0001-f800-b63f-84710c7967bb|2016-11-23 11:08:03.7742|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000904-0001-f800-b63f-84710c7967bb|2016-11-23 11:08:03.8164|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000655-0002-f600-b63f-84710c7967bb|2016-11-23 11:30:31.9243|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
80000655-0002-f600-b63f-84710c7967bb|2016-11-23 11:30:38.4437|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
80000655-0002-f600-b63f-84710c7967bb|2016-11-23 11:30:39.0881|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
8000065a-0002-f600-b63f-84710c7967bb|2016-11-23 11:31:00.5105|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000065a-0002-f600-b63f-84710c7967bb|2016-11-23 11:31:00.5395|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000065a-0002-f600-b63f-84710c7967bb|2016-11-23 11:31:00.5840|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000065c-0002-f600-b63f-84710c7967bb|2016-11-23 11:31:07.6527|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
8000065c-0002-f600-b63f-84710c7967bb|2016-11-23 11:31:07.6818|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
8000065c-0002-f600-b63f-84710c7967bb|2016-11-23 11:31:07.7272|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
8000065e-0002-f600-b63f-84710c7967bb|2016-11-23 11:31:11.5675|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10
8000065e-0002-f600-b63f-84710c7967bb|2016-11-23 11:31:11.5845|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10
8000065e-0002-f600-b63f-84710c7967bb|2016-11-23 11:31:11.6352|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=10
80002c00-0000-f800-b63f-84710c7967bb|2016-11-23 11:37:17.3077|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b6-0000-ec00-b63f-84710c7967bb|2016-11-23 11:38:05.8502|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000232-0001-f600-b63f-84710c7967bb|2016-11-23 11:39:46.0863|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000239-0001-f600-b63f-84710c7967bb|2016-11-23 11:41:20.1838|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002cf0-0000-f800-b63f-84710c7967bb|2016-11-23 11:42:48.4721|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000020b-0000-fd00-b63f-84710c7967bb|2016-11-23 11:43:34.2251|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002cfc-0000-f800-b63f-84710c7967bb|2016-11-23 11:44:43.2910|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000028-0001-e800-b63f-84710c7967bb|2016-11-23 11:46:22.1001|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000325-0001-fc00-b63f-84710c7967bb|2016-11-23 11:47:13.9807|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003eb-0002-ee00-b63f-84710c7967bb|2016-11-23 11:48:20.2019|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000003f-0001-e800-b63f-84710c7967bb|2016-11-23 11:48:57.7947|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000003f-0001-e800-b63f-84710c7967bb|2016-11-23 11:49:01.4462|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000003f-0001-e800-b63f-84710c7967bb|2016-11-23 11:49:02.0829|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000041-0001-e800-b63f-84710c7967bb|2016-11-23 11:49:09.3847|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000041-0001-e800-b63f-84710c7967bb|2016-11-23 11:49:09.4107|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
80000041-0001-e800-b63f-84710c7967bb|2016-11-23 11:49:09.4599|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800000d6-0000-f400-b63f-84710c7967bb|2016-11-23 11:50:15.2024|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000162-0002-ed00-b63f-84710c7967bb|2016-11-23 11:50:57.3600|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000162-0002-ed00-b63f-84710c7967bb|2016-11-23 11:51:00.9977|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
