80000031-0003-e800-b63f-84710c7967bb|2016-12-01 13:48:00.7292|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history?Page=1
80000031-0003-e800-b63f-84710c7967bb|2016-12-01 13:48:00.7533|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history?Page=1
80000035-0003-e800-b63f-84710c7967bb|2016-12-01 13:48:13.5466|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history?DateFrom=9%2F15%2F2010&DateTo=12%2F21%2F2016
80000035-0003-e800-b63f-84710c7967bb|2016-12-01 13:48:16.1265|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history?DateFrom=9%2F15%2F2010&DateTo=12%2F21%2F2016
80000035-0003-e800-b63f-84710c7967bb|2016-12-01 13:48:16.1265|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history?DateFrom=9%2F15%2F2010&DateTo=12%2F21%2F2016
80000037-0003-e800-b63f-84710c7967bb|2016-12-01 13:49:15.0069|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000037-0003-e800-b63f-84710c7967bb|2016-12-01 13:49:15.2050|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000037-0003-e800-b63f-84710c7967bb|2016-12-01 13:49:15.2730|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005e5-0001-ea00-b63f-84710c7967bb|2016-12-01 14:40:03.9419|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800005e5-0001-ea00-b63f-84710c7967bb|2016-12-01 14:40:12.6518|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800005e5-0001-ea00-b63f-84710c7967bb|2016-12-01 14:40:13.3284|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800005e8-0001-ea00-b63f-84710c7967bb|2016-12-01 14:41:04.7766|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800005e8-0001-ea00-b63f-84710c7967bb|2016-12-01 14:41:04.9775|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800005ea-0001-ea00-b63f-84710c7967bb|2016-12-01 14:41:11.0286|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000055a-0000-ed00-b63f-84710c7967bb|2016-12-01 14:42:29.5862|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000055a-0000-ed00-b63f-84710c7967bb|2016-12-01 14:42:33.9803|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000055a-0000-ed00-b63f-84710c7967bb|2016-12-01 14:42:34.6211|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000055c-0000-ed00-b63f-84710c7967bb|2016-12-01 14:42:59.1749|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000055c-0000-ed00-b63f-84710c7967bb|2016-12-01 14:42:59.3426|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000055e-0000-ed00-b63f-84710c7967bb|2016-12-01 14:43:07.2612|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
8000055f-0000-ed00-b63f-84710c7967bb|2016-12-01 14:43:07.6111|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000055f-0000-ed00-b63f-84710c7967bb|2016-12-01 14:43:07.8158|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000055f-0000-ed00-b63f-84710c7967bb|2016-12-01 14:43:07.8809|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000e98-0000-e500-b63f-84710c7967bb|2016-12-01 14:44:42.0009|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000e98-0000-e500-b63f-84710c7967bb|2016-12-01 14:44:46.4172|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000e98-0000-e500-b63f-84710c7967bb|2016-12-01 14:44:47.0258|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000e9a-0000-e500-b63f-84710c7967bb|2016-12-01 14:44:49.8688|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000e9a-0000-e500-b63f-84710c7967bb|2016-12-01 14:44:50.0139|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000e9c-0000-e500-b63f-84710c7967bb|2016-12-01 14:44:55.6424|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000091-0003-ee00-b63f-84710c7967bb|2016-12-01 14:51:49.3533|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000091-0003-ee00-b63f-84710c7967bb|2016-12-01 14:51:56.7538|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000091-0003-ee00-b63f-84710c7967bb|2016-12-01 14:51:57.3972|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000094-0003-ee00-b63f-84710c7967bb|2016-12-01 14:52:58.4189|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000094-0003-ee00-b63f-84710c7967bb|2016-12-01 14:52:58.5420|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000096-0003-ee00-b63f-84710c7967bb|2016-12-01 14:53:04.2410|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000097-0003-ee00-b63f-84710c7967bb|2016-12-01 14:53:04.6074|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000097-0003-ee00-b63f-84710c7967bb|2016-12-01 14:53:04.8095|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000097-0003-ee00-b63f-84710c7967bb|2016-12-01 14:53:04.8765|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000009c-0003-ee00-b63f-84710c7967bb|2016-12-01 14:57:03.5665|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000009c-0003-ee00-b63f-84710c7967bb|2016-12-01 14:57:07.7919|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000009c-0003-ee00-b63f-84710c7967bb|2016-12-01 14:57:08.4083|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000009e-0003-ee00-b63f-84710c7967bb|2016-12-01 14:57:33.5293|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000009e-0003-ee00-b63f-84710c7967bb|2016-12-01 14:57:33.9439|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
800000a0-0003-ee00-b63f-84710c7967bb|2016-12-01 14:57:40.0630|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000056c-0000-ed00-b63f-84710c7967bb|2016-12-01 15:01:05.3116|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000056c-0000-ed00-b63f-84710c7967bb|2016-12-01 15:01:09.8330|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000056c-0000-ed00-b63f-84710c7967bb|2016-12-01 15:01:10.4677|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000056e-0000-ed00-b63f-84710c7967bb|2016-12-01 15:01:16.6262|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000056e-0000-ed00-b63f-84710c7967bb|2016-12-01 15:01:17.0371|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000570-0000-ed00-b63f-84710c7967bb|2016-12-01 15:01:21.1152|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000000b-0000-fc00-b63f-84710c7967bb|2016-12-01 15:04:00.5537|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000000b-0000-fc00-b63f-84710c7967bb|2016-12-01 15:04:04.7951|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000000b-0000-fc00-b63f-84710c7967bb|2016-12-01 15:04:05.4279|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000000e-0000-fc00-b63f-84710c7967bb|2016-12-01 15:04:08.2604|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000000e-0000-fc00-b63f-84710c7967bb|2016-12-01 15:04:08.6671|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000010-0000-fc00-b63f-84710c7967bb|2016-12-01 15:04:12.4385|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000011-0000-fc00-b63f-84710c7967bb|2016-12-01 15:04:12.5822|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000011-0000-fc00-b63f-84710c7967bb|2016-12-01 15:04:12.7804|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000011-0000-fc00-b63f-84710c7967bb|2016-12-01 15:04:12.8278|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000013-0000-fc00-b63f-84710c7967bb|2016-12-01 15:05:44.9919|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=583dc8159e6345af8e7ea635
80000013-0000-fc00-b63f-84710c7967bb|2016-12-01 15:05:45.2660|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=583dc8159e6345af8e7ea635
80000016-0000-fc00-b63f-84710c7967bb|2016-12-01 15:05:48.1161|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000043-0001-e200-b63f-84710c7967bb|2016-12-01 15:06:42.6849|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000043-0001-e200-b63f-84710c7967bb|2016-12-01 15:06:47.0006|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000043-0001-e200-b63f-84710c7967bb|2016-12-01 15:06:47.6060|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000045-0001-e200-b63f-84710c7967bb|2016-12-01 15:06:56.4871|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=583dc8159e6345af8e7ea638
80000045-0001-e200-b63f-84710c7967bb|2016-12-01 15:06:56.8804|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=583dc8159e6345af8e7ea638
80000047-0001-e200-b63f-84710c7967bb|2016-12-01 15:07:05.4562|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000048-0001-e200-b63f-84710c7967bb|2016-12-01 15:07:05.5873|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000048-0001-e200-b63f-84710c7967bb|2016-12-01 15:07:05.7935|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000048-0001-e200-b63f-84710c7967bb|2016-12-01 15:07:05.9036|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000dc7-0002-f900-b63f-84710c7967bb|2016-12-01 17:37:09.2188|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000ecf-0000-e500-b63f-84710c7967bb|2016-12-01 17:39:07.0827|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000002d-0001-f600-b63f-84710c7967bb|2016-12-01 17:39:58.7115|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000002d-0001-f600-b63f-84710c7967bb|2016-12-01 17:40:05.1409|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000002d-0001-f600-b63f-84710c7967bb|2016-12-01 17:40:05.7994|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000030-0001-f600-b63f-84710c7967bb|2016-12-01 17:40:12.5225|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=f58b4514-cd00-4295-8cb4-f3e125c8bd3f&unitsInStock=20&_=1480606806678
80000032-0001-f600-b63f-84710c7967bb|2016-12-01 17:40:14.0567|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000051-0000-f000-b63f-84710c7967bb|2016-12-01 17:44:08.6158|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000051-0000-f000-b63f-84710c7967bb|2016-12-01 17:44:12.8207|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000051-0000-f000-b63f-84710c7967bb|2016-12-01 17:44:13.4822|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000053-0000-f000-b63f-84710c7967bb|2016-12-01 17:44:17.7349|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=9f30a97c-28b1-48aa-8def-2386a517d645&unitsInStock=20&_=1480607054369
80000054-0000-f000-b63f-84710c7967bb|2016-12-01 17:44:19.8765|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000ff-0003-ee00-b63f-84710c7967bb|2016-12-01 17:46:15.9884|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000ff-0003-ee00-b63f-84710c7967bb|2016-12-01 17:46:19.9757|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000ff-0003-ee00-b63f-84710c7967bb|2016-12-01 17:46:20.4500|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000101-0003-ee00-b63f-84710c7967bb|2016-12-01 17:46:24.3619|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=6defd900-7487-4630-9e8b-bb4cd1d1f1e8&unitsInStock=20&_=1480607181355
80000102-0003-ee00-b63f-84710c7967bb|2016-12-01 17:46:26.3022|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000029f-0002-f400-b63f-84710c7967bb|2016-12-01 17:51:26.2877|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000029f-0002-f400-b63f-84710c7967bb|2016-12-01 17:51:30.3375|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000029f-0002-f400-b63f-84710c7967bb|2016-12-01 17:51:31.0840|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800002a1-0002-f400-b63f-84710c7967bb|2016-12-01 17:51:35.0049|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=583dc8159e6345af8e7ea639&unitsInStock=120&_=1480607492001
800002a2-0002-f400-b63f-84710c7967bb|2016-12-01 17:51:36.9381|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000395-0000-fb00-b63f-84710c7967bb|2016-12-01 17:52:41.6370|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000395-0000-fb00-b63f-84710c7967bb|2016-12-01 17:52:45.7814|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000395-0000-fb00-b63f-84710c7967bb|2016-12-01 17:52:46.4109|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000397-0000-fb00-b63f-84710c7967bb|2016-12-01 17:52:50.2642|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=583dc8159e6345af8e7ea63a&unitsInStock=15&_=1480607567323
80000398-0000-fb00-b63f-84710c7967bb|2016-12-01 17:52:52.4891|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80001d59-0001-f200-b63f-84710c7967bb|2016-12-01 19:32:44.2984|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001d59-0001-f200-b63f-84710c7967bb|2016-12-01 19:32:51.5023|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001d59-0001-f200-b63f-84710c7967bb|2016-12-01 19:32:52.1067|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001d5c-0001-f200-b63f-84710c7967bb|2016-12-01 19:32:55.3375|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=583dc8159e6345af8e7ea63b&unitsInStock=6&_=1480613573001
80001d5e-0001-f200-b63f-84710c7967bb|2016-12-01 19:32:56.8232|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000043-0000-f600-b63f-84710c7967bb|2016-12-01 19:34:46.3952|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000043-0000-f600-b63f-84710c7967bb|2016-12-01 19:34:50.5381|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000043-0000-f600-b63f-84710c7967bb|2016-12-01 19:34:51.2048|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000045-0000-f600-b63f-84710c7967bb|2016-12-01 19:34:54.3712|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=583dc8159e6345af8e7ea63d&unitsInStock=31&_=1480613692169
80000046-0000-f600-b63f-84710c7967bb|2016-12-01 19:34:56.0010|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000345-0001-ed00-b63f-84710c7967bb|2016-12-01 19:38:54.3253|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000345-0001-ed00-b63f-84710c7967bb|2016-12-01 19:38:59.2180|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000345-0001-ed00-b63f-84710c7967bb|2016-12-01 19:38:59.8484|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000347-0001-ed00-b63f-84710c7967bb|2016-12-01 19:39:03.4786|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=583dc8159e6345af8e7ea63c&unitsInStock=29&_=1480613940769
80000348-0001-ed00-b63f-84710c7967bb|2016-12-01 19:39:05.1397|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800002c3-0002-ec00-b63f-84710c7967bb|2016-12-01 19:39:11.5842|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000980-0001-fd00-b63f-84710c7967bb|2016-12-01 19:40:54.0339|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000980-0001-fd00-b63f-84710c7967bb|2016-12-01 19:40:58.3234|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000980-0001-fd00-b63f-84710c7967bb|2016-12-01 19:40:59.1544|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003a8-0003-f000-b63f-84710c7967bb|2016-12-01 19:41:27.1215|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003a8-0003-f000-b63f-84710c7967bb|2016-12-01 19:41:30.2256|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003a8-0003-f000-b63f-84710c7967bb|2016-12-01 19:41:30.7119|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800002c3-0002-f500-b63f-84710c7967bb|2016-12-01 19:41:35.2113|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df844488&unitsInStock=39&_=1480614091823
800003ab-0003-f000-b63f-84710c7967bb|2016-12-01 19:41:36.9601|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800002c4-0002-f500-b63f-84710c7967bb|2016-12-01 19:42:23.5890|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800004ba-0000-fd00-b63f-84710c7967bb|2016-12-01 19:59:20.0662|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800004ba-0000-fd00-b63f-84710c7967bb|2016-12-01 19:59:26.7154|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800004ba-0000-fd00-b63f-84710c7967bb|2016-12-01 19:59:27.3438|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800004bc-0000-fd00-b63f-84710c7967bb|2016-12-01 19:59:32.2662|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df844489&unitsInStock=13&_=1480615168218
800004bd-0000-fd00-b63f-84710c7967bb|2016-12-01 19:59:48.1073|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000009e-0001-f400-b63f-84710c7967bb|2016-12-01 20:06:18.6225|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000009e-0001-f400-b63f-84710c7967bb|2016-12-01 20:06:26.3160|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000009e-0001-f400-b63f-84710c7967bb|2016-12-01 20:06:27.0064|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000a0-0001-f400-b63f-84710c7967bb|2016-12-01 20:07:06.5765|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df84448a&unitsInStock=53&_=1480615587890
800000a1-0001-f400-b63f-84710c7967bb|2016-12-01 20:07:08.5950|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80002520-0001-f200-b63f-84710c7967bb|2016-12-01 20:09:35.0698|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002520-0001-f200-b63f-84710c7967bb|2016-12-01 20:09:39.5994|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002520-0001-f200-b63f-84710c7967bb|2016-12-01 20:09:40.2858|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80002522-0001-f200-b63f-84710c7967bb|2016-12-01 20:09:44.2280|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df84448c&unitsInStock=17&_=1480615781163
80002523-0001-f200-b63f-84710c7967bb|2016-12-01 20:09:46.8309|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800002ff-0002-ec00-b63f-84710c7967bb|2016-12-01 20:12:17.4318|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800002ff-0002-ec00-b63f-84710c7967bb|2016-12-01 20:12:21.3471|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800002ff-0002-ec00-b63f-84710c7967bb|2016-12-01 20:12:21.9445|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000301-0002-ec00-b63f-84710c7967bb|2016-12-01 20:12:32.9721|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df84448d&unitsInStock=120&_=1480615942833
80000302-0002-ec00-b63f-84710c7967bb|2016-12-01 20:12:34.9278|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800002a4-0002-fa00-b63f-84710c7967bb|2016-12-01 20:12:53.7282|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800002a4-0002-fa00-b63f-84710c7967bb|2016-12-01 20:12:59.6966|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800002a6-0002-fa00-b63f-84710c7967bb|2016-12-01 20:13:01.1887|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800002a6-0002-fa00-b63f-84710c7967bb|2016-12-01 20:13:01.3548|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800002a6-0002-fa00-b63f-84710c7967bb|2016-12-01 20:13:01.4389|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800002a8-0002-fa00-b63f-84710c7967bb|2016-12-01 20:13:03.7616|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df84448f&unitsInStock=6&_=1480615981557
800002a9-0002-fa00-b63f-84710c7967bb|2016-12-01 20:13:06.0823|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000ad2-0000-ed00-b63f-84710c7967bb|2016-12-01 20:13:34.7266|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000008d-0002-fc00-b63f-84710c7967bb|2016-12-01 20:14:20.2111|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000008d-0002-fc00-b63f-84710c7967bb|2016-12-01 20:14:23.4299|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000008d-0002-fc00-b63f-84710c7967bb|2016-12-01 20:14:23.8782|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000008f-0002-fc00-b63f-84710c7967bb|2016-12-01 20:14:27.6046|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=935990f7-779b-4e28-97fc-6cd42247eb76&unitsInStock=20&_=1480616064732
80000090-0002-fc00-b63f-84710c7967bb|2016-12-01 20:14:29.0664|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800002f9-0000-f600-b63f-84710c7967bb|2016-12-01 20:15:50.4468|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800002f9-0000-f600-b63f-84710c7967bb|2016-12-01 20:15:53.8618|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800002f9-0000-f600-b63f-84710c7967bb|2016-12-01 20:15:54.3311|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800002fb-0000-f600-b63f-84710c7967bb|2016-12-01 20:15:57.6371|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df84448e&unitsInStock=15&_=1480616155161
800002fc-0000-f600-b63f-84710c7967bb|2016-12-01 20:15:59.2432|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000193-0003-e800-b63f-84710c7967bb|2016-12-01 20:19:46.7780|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000193-0003-e800-b63f-84710c7967bb|2016-12-01 20:19:50.9946|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000193-0003-e800-b63f-84710c7967bb|2016-12-01 20:19:51.6111|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000195-0003-e800-b63f-84710c7967bb|2016-12-01 20:19:56.0653|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df844490&unitsInStock=29&_=1480616392451
80000196-0003-e800-b63f-84710c7967bb|2016-12-01 20:19:57.9629|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800006f3-0000-fc00-b63f-84710c7967bb|2016-12-01 20:33:14.9389|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006f3-0000-fc00-b63f-84710c7967bb|2016-12-01 20:33:24.9744|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006f3-0000-fc00-b63f-84710c7967bb|2016-12-01 20:33:25.5888|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000305-0001-e300-b63f-84710c7967bb|2016-12-01 20:33:28.8396|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=5840609dd0c40ef0df844491&unitsInStock=31&_=1480617206465
800001a1-0003-e800-b63f-84710c7967bb|2016-12-01 20:33:30.5313|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000dd-0000-f300-b63f-84710c7967bb|2016-12-01 20:35:16.1549|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000dd-0000-f300-b63f-84710c7967bb|2016-12-01 20:35:19.6076|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000dd-0000-f300-b63f-84710c7967bb|2016-12-01 20:35:20.1370|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
